unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64   spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 mass_final::numpy.float64 spin_final::numpy.float64 spin_angle_final::numpy.float64 chi_eff::numpy.float64 chi_p::numpy.float64   v_kick::numpy.float64 lum_shock::numpy.float64 lum_jet::numpy.float64 mass_1_20hz::numpy.float64 mass_2_20hz::numpy.float64 spin_1_20hz::numpy.float64 spin_2_20hz::numpy.float64 
5327d340-6358-44c5-b6d6-cd7e56337636 10.517766491203568  0.05974216742923456   1.4479781972014212        1227.9024366618348   0.0                    0.0                    0.0                        0.0                             0.0                               031cccb2-e310-4784-9f91-68bf26186460 4d3831db-54df-4163-9a4f-9525d2660009 1                755.4757474019545      1.5157139515032422e-21   10.517766491203568    1227.9024366618348     0.05974216742923456   1.4479781972014212          1                  19.02176039478547     1233.2854403275348     0.1243662592676644    2.886312763278118           1                  5.907905377197809e-07  0.8862551191129145     1231.3687821564122       1.0                            0.0                        0.011000000000000001       0.0                              -2                        560000.0                   28.24249893706956         0.6372338104548096        0.0                             -0.07488342171101257   0.03140449996569218    167.52523814199455    1.0751330934712261e+39   6.342836721900843e+45  0.0                        0.0                        0.0                        0.0                       
e382e977-3a85-452e-b62b-16de1e19ed65 12.497421678704198  0.09731985687668145   3.05114                   13899.15876086281    0.0                    0.0                    0.0                        0.0                             0.0                               70ec9767-55c3-43be-bfcf-f63511a1adda 8834a2eb-4730-4d9a-899f-34a07da7036a 1                756.7035590535589      1.611642737768638e-21    12.497421678704198    13899.15876086281      0.09731985687668145   3.05114                     1                  16.994174977725926    13929.751963709752     0.03146833576393873   0.6896416394926952          1                  5.898319331286025e-07  0.07023134340350914    13916.787723050473       1.0                            3.145868443807662          0.01                       8346547990368.318                -2                        570000.0                   28.014957277579065        0.6558181461957844        0.0                             -0.027082546269532375  8.390924944577695e-18  67.13186133016329     3.80266335076397e+38     2.4410914788964835e+44 0.0                        0.0                        0.0                        0.0                       
9026d87e-2135-4b43-a965-0fd573c1107e 23.688817692206793  0.08782333672196539   2.467230617176348         6263.164454586181    0.0                    0.0                    0.0                        0.0                             0.0                               c78f4414-981e-469c-a763-0e224a8a84b3 396a7bf9-5c7c-4ab7-8a3c-3244936848d8 1                620.9039012354468      1.8073057553252853e-21   23.688817692206793    6263.164454586181      0.08782333672196539   2.467230617176348           1                  12.252969930142722    6275.6185210969525     0.05609475267042457   1.8840997680877067          1                  7.188357524469903e-07  0.12918342308499708    6267.410189496973        1.0                            0.0                        0.01                       1.2223756617077088e+17           -2                        570000.0                   34.34337056677479         0.6239586517130603        0.0                             -0.0511068712810012    0.054836814778461605   172.01699098953756    3.440291904367597e+39    2.1610230468575944e+44 0.0                        0.0                        0.0                        0.0                       
ac5a85c1-9ebd-4ce3-9c02-aeebd55e6d15 10.201597096785886  0.0715821225704141    0.8526863657042507        13551.150800859885   0.0                    0.0                    0.0                        0.0                             0.0                               461f4309-fc8d-4399-898f-58d59c1722fc cc1f9570-e34e-4be8-9ce1-40e1e575e51a 1                857.7260227484094      1.387872402104988e-21    10.201597096785886    13551.150800859885     0.0715821225704141    0.8526863657042507          1                  15.816496746961956    13566.26861187115      0.23374645794995838   2.7951378193280076          1                  5.203618768749569e-07  0.99999999             13560.34097482562        1.0                            0.0                        0.011000000000000001       0.0                              -2                        570000.0                   24.866075505513955        0.6549644194578145        0.0                             -0.11518529947336045   0.07937221596068857    180.32453905962615    7.601884988794763e+39    1.0698279300049159e+43 0.0                        0.0                        0.0                        0.0                       
ad407af2-94a6-44ed-8b36-3b567323a935 22.430591537151873  0.1742601359039252    2.5012340540051117        17589.35793258512    0.0                    0.0                    0.0                        0.0                             0.0                               f6079f87-bc0e-4b96-a29d-3ec746524de9 378c67eb-e6d6-40a2-ae5e-23782c150fdc 1                590.6593311262229      2.0396401703171577e-21   22.430591537151873    17589.35793258512      0.1742601359039252    2.5012340540051117          1                  15.351586744094528    17668.477084871738     0.09789090004069904   1.8039445718210951          1                  7.556435656249281e-07  0.17101679593267555    17621.50548428015        1.0                            1.7207204199044699         0.01                       1.1677677219092884e+21           -2                        580000.0                   35.9881402604588          0.6514170328517037        0.0                             -0.09214836393164687   2.1340711765372475e-17 148.38908070218838    4.285209909188699e+39    1.8127691852596345e+43 0.0                        0.0                        0.0                        0.0                       
5d4184b2-33b8-45b7-8323-26f479a863f8 17.499807216255824  0.6658788104540134    0.0                       11637.129666514318   0.0                    0.0                    0.0                        0.0                             0.0                               53e4dafa-efda-4f30-ae2f-504a36711b41 ecaaed4e-1af3-4234-8f4c-dff139576645 2                704.9208207641723      1.7514771311370547e-21   17.499807216255824    11637.129666514318     0.6658788104540134    0.0                         2                  14.15821095364378     11684.336804034385     0.12168237751885129   1.320932154960635           1                  6.331603633979921e-07  0.5700672655792339     11658.241809666799       1.0                            0.6543691823648451         0.011000000000000001       89867975614.01654                -2                        580000.0                   30.014382037060976        0.7592658727921093        0.0                             0.3815385010525123     0.40529303336910916    244.7553021790313     1.6098739785697626e+40   1.3182306671739623e+43 0.0                        0.0                        0.0                        0.0                       
5ad2ff28-7150-4fcb-a214-831bc3db135a 28.027847122363756  0.6592181461957843    0.0                       13916.787723050473   0.0                    0.0                    0.0                        0.0                             0.0                               fd836762-9297-48fd-9563-3f421ba64631 4f00de8e-3101-405e-8926-b97a83dca442 2                507.31625446489255     2.2759282120213044e-21   28.027847122363756    13916.787723050473     0.6592181461957843    0.0                         2                  15.961273974557576    13950.06166356646      0.006644605338803204  1.2594150651093534          1                  8.797824219384266e-07  0.99999999             13928.861037259652       1.0                            0.0                        0.011000000000000001       1.7888719166278431e-22           -2                        590000.0                   41.85539795666094         0.7728614881139171        0.0                             0.4207621759370448     0.0033303414146718404  89.48475650691209     7.67435888030907e+38     3.1867839998000344e+44 0.0                        0.0                        0.0                        0.0                       
813ff5ca-b9c0-4558-a1b5-29b630fb1f84 12.182961147914812  0.1347336084217769    0.5583094716308282        9119.863088999482    0.0                    0.0                    0.0                        0.0                             0.0                               4a8cb0ad-7c08-48da-9ab7-9902b48a4970 c172609e-4042-4620-b011-4f2a008d370d 1                683.8982969276377      1.7085275039822872e-21   12.182961147914812    9119.863088999482      0.1347336084217769    0.5583094716308282          1                  20.44820090110251     9141.73691916721       0.1702629822868095    0.863467622351715           1                  6.526232409803464e-07  0.6165021049339119     9133.570246380958        1.0                            0.10788342390869499        0.01                       438185581016.2559                -2                        600000.0                   31.030649351036732        0.6920589336770756        0.0                             0.11199562768387938    0.14057741101861929    228.8317999994564     1.109647590433477e+40    2.9787727902929484e+43 0.0                        0.0                        0.0                        0.0                       
9529948e-78d9-47d0-a1f2-ade6bf197266 11.847767423034497  0.0071136744354250905 0.8368022713612944        13559.011905923913   0.0                    0.0                    0.0                        0.0                             0.0                               233d23e9-6e6f-42ac-a7c7-dee4497358b9 0e49eb6b-0d38-418d-bb07-c194752bb108 1                607.5628825392828      1.796210186532536e-21    11.847767423034497    13559.011905923913     0.0071136744354250905 0.8368022713612944          1                  24.883239018343716    13560.34097482562      0.6573644194578144    0.0                         2                  7.346201288275643e-07  0.528906513332457      13559.912277091411       1.0                            0.0                        0.01                       0.0                              -2                        600000.0                   34.88336425973916         0.7605842263951063        0.0                             0.4468652645993965     0.0022722123977986174  93.96050976716266     9.40934197460657e+38     2.0070812983061247e+44 0.0                        0.0                        0.0                        0.0                       
a7fc6153-dd6d-4efb-bde0-c96cafc17c69 23.36634590355282   0.14078723514207622   2.4752846521210956        11548.582971922295   0.0                    0.0                    0.0                        0.0                             0.0                               8cd8661a-c006-468e-95ba-a53171dccca5 16c636ba-a378-45f0-bc15-be3db2d2636d 1                573.0682981278908      2.0915320939822086e-21   23.36634590355282     11548.582971922295     0.14078723514207622   2.4752846521210956          1                  15.575602595424156    11601.462438622459     0.11434107398550718   0.32307821338787823         1                  7.788389699795396e-07  0.6659237430471489     11569.733160614094       1.0                            0.6504894489839468         0.01                       1.1896289329731773e+18           -2                        620000.0                   36.959914551482875        0.6816398864974588        0.0                             -0.023040941940159015  0.05952189995461546    182.21365672323293    6.06611489188415e+39     3.9948405611665816e+43 0.0                        0.0                        0.0                        0.0                       
a22f5938-8d91-46e2-8b81-231acb8cae6b 11.521229128949534  0.1329293376923016    3.0651                    18722.994046715583   0.0                    0.0                    0.0                        0.0                             0.0                               fedeb9a8-6c51-4779-ad42-05d171580b1a 0b0df95c-16d3-40ae-9a29-1acc76b288d0 1                608.6799608215975      1.7681392539534923e-21   11.521229128949534    18722.994046715583     0.1329293376923016    3.0651                      1                  25.142366830362146    18753.528951695764     0.13179767820616262   0.7112775519580401          1                  7.332719191862336e-07  0.99999999             18743.933612572517       1.0                            0.39207133454034004        0.011000000000000001       1.012306445895021e+23            -2                        620000.0                   35.01242266396481         0.5730652995780825        0.0                             0.026816666260497196   0.11765860802770246    218.00489152957346    1.423790819363801e+40    3.4794609258019767e+42 0.0                        0.0                        0.0                        0.0                       
ff0b9073-73b9-4084-9b22-6333e8cdd3d8 30.048918431023914  0.0807272240011092    2.40423374446327          12720.580543613065   0.0                    0.0                    0.0                        0.0                             0.0                               f7117bfb-e1d7-43ce-ae83-46fc7b86e8f1 a299d4d1-2b50-42b4-ad6b-86da700cae9a 1                467.43182038895003     2.4922239514672198e-21   30.048918431023914    12720.580543613065     0.0807272240011092    2.40423374446327            1                  17.693651027604794    12721.374512709936     0.07921774820947837   2.774065968273117           1                  9.548513891725742e-07  0.887944298094477      12720.874792797515       1.0                            0.0                        0.01                       0.0                              -2                        630000.0                   45.595959381815845        0.6271035700270791        0.0                             -0.06500933717312873   0.054275754263983136   152.25346423384553    3.442910071685233e+39    6.636194738542111e+43  0.0                        0.0                        0.0                        0.0                       
8e8cfce5-9215-4b5b-bb1c-8b1e5bbb97fc 19.952881207444566  0.23304392164642937   2.275334091042086         1341.7413189924857   0.0                    0.0                    0.0                        0.0                             0.0                               0fe734b2-7951-4954-b2b4-db05fd25d41e cd117b3c-7794-4eff-8ffe-cd8ad114156f 1                392.3356533696932      2.8989560004643736e-21   19.952881207444566    1341.7413189924857     0.23304392164642937   2.275334091042086           1                  36.92799607307175     1346.9968194855426     0.07275968916633616   2.930754260415357           1                  1.1376175456103263e-06 0.99999999             1345.1532758899245       1.0                            0.0                        0.011000000000000001       0.0                              -2                        640000.0                   54.47361661250552         0.5958952259828085        0.0                             -0.09913744163760882   0.08809244852110099    232.34148897737361    1.1712475065756621e+39   8.130233901319767e+45  0.0                        0.0                        0.0                        0.0                       
cbb736e0-6d7c-456b-beee-7b02d4f276ed 10.60388885349072   0.05824422404763538   0.8522591562240724        1270.5698073623519   0.0                    0.0                    0.0                        0.0                             0.0                               9d8ad1dc-7b99-4904-837d-30ba33c8b2cb 3b0975ec-1a12-45ea-a73d-cab89b8092d9 1                974.3175175926152      1.2744416347180246e-21   10.60388885349072     1270.5698073623519     0.05824422404763538   0.8522591562240724          1                  12.300755422261403    1275.5056080805018     0.6439565253592863    0.0                         2                  4.5809288551504244e-07 0.17246033274113903    1273.2205395333492       1.0                            0.0                        0.01                       1.0120964706102761e+19           -2                        650000.0                   21.558898859521364        0.766580950586165         0.0                             0.363582075412136      0.03700456219764448    142.81906086273713    8.060288497117482e+38    8.813278764885828e+45  0.0                        0.0                        0.0                        0.0                       
55926ee3-a640-43ef-83b0-0325be5698ec 34.40662054074874   0.09301458853990302   3.09302                   4407.541726450277    0.0                    0.0                    0.0                        0.0                             0.0                               827cc3f8-5aaf-4470-90b5-ad2920376d6e d3a4562d-3173-4c11-b008-a17ee35550f9 1                478.89981200140096     2.014690511779332e-21    34.40662054074874     4407.541726450277      0.09301458853990302   3.09302                     1                  12.192679757217187    4409.149735052804      0.018303842043304267  0.8590414026055461          1                  9.319860059593185e-07  0.5280738598682817     4407.962460963716        1.0                            0.0                        0.01                       0.0                              -2                        650000.0                   44.77250338327871         0.5632834949998995        0.0                             -0.06546825175751923   0.004516189056198469   190.56511381060955    2.932100383817432e+39    6.328099401242586e+44  0.0                        0.0                        0.0                        0.0                       
4ef2f2ac-08cc-440f-b15b-9825c84677bc 14.604656660861865  0.04124437843774113   2.2167773000968682        4574.108193272571    0.0                    0.0                    0.0                        0.0                             0.0                               a50b4dd1-7be5-437c-82e0-49d29884897f 0ab6554f-0b2f-4f32-b477-31ef47bf502e 1                725.8666341832587      1.715811592196042e-21    14.604656660861865    4574.108193272571      0.04124437843774113   2.2167773000968682          1                  16.139828759938606    4587.284577272126      0.028278354726520193  0.6214863176153569          1                  6.148897084160095e-07  0.15543852464740546    4581.025355115329        1.0                            0.2637422333995339         0.011000000000000001       1.5744845768017083e+21           -2                        660000.0                   29.18861547152654         0.6836644046832737        0.0                             0.0002750417431722132  0.022589376821827517   32.28294892714648     1.9220483639728565e+37   7.260149880161253e+46  0.0                        0.0                        0.0                        0.0                       
230d4d01-7c01-40f1-94a3-d71f31a2b0a4 61.088450836538     0.00602150666299384   0.8908037962427149        1108.1036503017024   0.0                    0.0                    0.0                        0.0                             0.0                               389c3f1c-63fa-4806-8038-10cc103f508d 26e1256c-596e-425c-b3d8-aadd516db9ad 1                249.63533687929785     4.32902068884745e-21     61.088450836538       1108.1036503017024     0.00602150666299384   0.8908037962427149          1                  28.307531443338508    1110.3425850657363     0.02919560271267605   1.7209200549772459          1                  1.7879196455975301e-06 0.08971622233722978    1108.8126163493494       1.0                            0.0                        0.011000000000000001       0.0                              -2                        660000.0                   85.53179621727035         0.6134438880687207        0.0                             0.0012046499238749847  0.01204496200690051    163.84300547441396    2.98912006851376e+38     5.3142764175982e+46    0.0                        0.0                        0.0                        0.0                       
9632dd1a-6e22-4d43-9515-44ed8d3c676a 34.939571711054356  0.7689842263951062    0.0                       13154.172319122643   0.0                    0.0                    0.0                        0.0                             0.0                               3797710a-880a-41c7-924d-23c5ffc21542 e91e3987-a9e4-4b98-aa30-319a878d3a2c 3                458.8695860941929      2.2016829169185156e-21   34.939571711054356    13154.172319122643     0.7689842263951062    0.0                         3                  13.693845774827544    13165.741948724768     0.012939055478668048  0.6573848132498906          1                  9.72668349717638e-07   0.99999999             13157.430011705925       1.0                            0.0                        0.011000000000000001       0.0                              -2                        670000.0                   46.40959229967924         0.8919208283181455        0.0                             0.5553432116268162     0.0027346960479747067  100.77655309890375    1.0127751483262516e+39   4.334277913952557e+44  0.0                        0.0                        0.0                        0.0                       
7d96565f-eeaf-44fc-baf3-424e40c65ac2 13.422961961667196  0.21723995526829337   0.6862464065278113        7926.0720578566825   0.0                    0.0                    0.0                        0.0                             0.0                               90b1bde3-7954-44d9-a779-99b2c74e9f1d 4f090ee7-8f34-410e-a63e-1feef7ef4fa7 1                726.4682116040145      1.6913549489623138e-21   13.422961961667196    7926.0720578566825     0.21723995526829337   0.6862464065278113          1                  17.296064412272752    7947.003954296114      0.0699848085271747    1.929951405982794           1                  6.143805274787989e-07  0.47651831984568094    7937.857569047055        1.0                            0.0                        0.011000000000000001       0.6387095957731371               -2                        680000.0                   29.24653580980715         0.7107116321612283        0.0                             0.059586862506710594   0.10304701317126576    126.24618612679717    1.740347908982713e+39    2.531694783349343e+44  0.0                        0.0                        0.0                        0.0                       
fb110780-89f7-4b7b-b85c-cc4f36b68744 14.58105910282477   0.2713108083798495    1.564089194182063         14364.425155650695   0.0                    0.0                    0.0                        0.0                             0.0                               1a0cd746-9e64-407b-9120-4dc605f3dfff e04136b5-cf4a-4e56-80e9-59194562a313 1                516.8018799724264      2.161283682553956e-21    14.58105910282477     14364.425155650695     0.2713108083798495    1.564089194182063           1                  28.60066491351082     14432.387181697215     0.1957609252287783    1.2795690317335557          1                  8.636344803267118e-07  0.004778141468221664   14409.43862322472        1.0                            2.2706173386206094         0.01                       1.6383672054883035e+21           -2                        700000.0                   41.18997232543676         0.6492126782613798        0.0                             0.03784314802347127    2.3973799047954768e-17 155.69159789084537    4.155354680667309e+39    3.7347420827911886e+43 0.0                        0.0                        0.0                        0.0                       
77abc40a-2a38-46f6-8768-75fd95467e12 11.281456967968658  0.19234651413813214   2.3031348043062287        12683.54880919997    0.0                    0.0                    0.0                        0.0                             0.0                               1a4f2693-b6ab-44f2-8661-1d726d34298b 1a65ba17-2c56-47c4-8f12-ebc1b21bf5df 1                391.70884308358376     2.0247732968832174e-21   11.281456967968658    12683.54880919997      0.19234651413813214   2.3031348043062287          1                  45.69044077223831     12720.874792797515     0.08693561369774147   2.551900073763194           1                  1.1394379548041395e-06 0.25648125684588147    12713.483578980784       1.0                            1.1576741405851474         0.011000000000000001       3.1816901137941864e+16           -2                        720000.0                   55.23176139832319         0.4329657935112482        0.0                             -0.0834118449868623    1.0646542104684989e-17 161.38437624138209    3.773422975530411e+39    3.9043355805603864e+43 0.0                        0.0                        0.0                        0.0                       
8b10c9f2-89e3-4392-8204-96970a08cc13 12.51996185321485   0.018108462808084338  0.43338606769637694       14564.009114689567   0.0                    0.0                    0.0                        0.0                             0.0                               dde19f78-942d-4136-9b82-11311ba7a120 b080ea49-3ce0-4f90-b67e-3412bbd9214c 1                409.46993908591406     2.1582290563159594e-21   12.51996185321485     14564.009114689567     0.018108462808084338  0.43338606769637694         1                  41.98073287888448     14606.959147513051     0.1438161867892317    0.9160632532856731          1                  1.0900138946419868e-06 0.45899540039242714    14597.092616908485       1.0                            0.2860796613402124         0.011000000000000001       2923793217.8094964               -2                        720000.0                   52.536923311345596        0.5322518918835859        0.0                             0.07123364618275164    0.13415367294838254    167.10138899620145    4.6843791357647164e+39   3.1773479086696006e+43 0.0                        0.0                        0.0                        0.0                       
