unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 mass_final::numpy.float64 spin_final::numpy.float64 spin_angle_final::numpy.float64 chi_eff::numpy.float64 chi_p::numpy.float64   v_kick::numpy.float64 lum_shock::numpy.float64 lum_jet::numpy.float64 mass_1_20hz::numpy.float64 mass_2_20hz::numpy.float64 spin_1_20hz::numpy.float64 spin_2_20hz::numpy.float64 
1d136369-af82-43a2-98aa-a5ede44e4e49 14.697051052124024  0.03213884431799228  1.1324139382725638        5575.0386316635395   0.0                    0.0                    0.0                        0.0                             0.0                               f223c1da-3e68-4d50-b07c-ef3d327f6b98 4c0b9262-a66d-40ea-8d1d-03cf86699182 1                860.8712261700917      1.424345528515393e-21    14.697051052124024    5575.0386316635395     0.03213884431799228   1.1324139382725638          1                  11.225985371541293    5575.6040690760865     0.018464873409849775  2.4488199126686427          1                  5.184607284733063e-07  0.47465038840851115    5575.283494650191        1.0                            0.0                        0.01                       0.0                              -2                        420000.0                   24.662779114967364        0.6753811768744189        0.0                             0.00158148910726362    0.02909977860825888    81.23450309396006     3.903920212326852e+38    1.7611640940469203e+45 0.0                        0.0                        0.0                        0.0                       
2feeb213-4542-40d7-80a8-87a24dc7937d 11.531526121674629  0.015663689202063603 1.1665503174480778        11121.506349438341   0.0                    0.0                    0.0                        0.0                             0.0                               13560a40-4269-47db-bc55-efa74e0b7c24 3b6ab896-698b-4127-bd70-eb90c8c82c02 1                884.0114164113179      1.4018376587022269e-21   11.531526121674629    11121.506349438341     0.015663689202063603  1.1665503174480778          1                  13.712939886114134    11132.364698782458     0.05586547995306586   2.9204740504437487          1                  5.048893201557752e-07  0.9532542827562136     11127.404667579527       1.0                            0.0                        0.01                       3440571058141.6816               -2                        430000.0                   24.014229693502354        0.6767754334000096        0.0                             -0.026793320768051753  0.012252480095089856   60.90909947003947     2.6374990552683697e+38   5.003093874526403e+44  0.0                        0.0                        0.0                        0.0                       
302f5bb9-142c-4e49-8ed4-e56a07a9801b 11.13354961991707   0.09714280180977596  2.8546535714104833        4111.795323148195    0.0                    0.0                    0.0                        0.0                             0.0                               5054df96-8437-43a0-854d-9d623a7501c4 7ff6e208-f904-4702-898a-25fe82795597 1                966.8447249305956      1.2897711504702133e-21   11.13354961991707     4111.795323148195      0.09714280180977596   2.8546535714104833          1                  11.948125830807113    4121.023343792777      0.0827402545280967    2.58261492896645            1                  4.616335090144837e-07  0.8028943402857247     4116.572166669201        1.0                            0.3123207018457232         0.01                       36169858590211.38                -2                        430000.0                   21.974675878496864        0.6603154311133307        0.0                             -0.08125276896542735   0.020202152676719546   31.13046260398226     1.8390292700622284e+37   5.899623110475894e+46  0.0                        0.0                        0.0                        0.0                       
8eb48551-4759-49ff-9dfb-b450fa247539 12.214488726749604  0.11601768631524151  2.9490324221597883        14729.437320928866   0.0                    0.0                    0.0                        0.0                             0.0                               ae11dc78-d35b-4535-88d7-6af75c5e57f4 7e482ae6-720a-4200-b4a4-c3466fc57f86 1                704.6214639704319      1.679303013959601e-21    12.214488726749604    14729.437320928866     0.11601768631524151   2.9490324221597883          1                  19.456979278700167    14767.914220735056     0.11755928621345457   2.5931236859559696          1                  6.334293601089954e-07  0.5521003429864754     14753.075134057985       1.0                            1.1830989680704842         0.011000000000000001       249029.12229530362               -2                        440000.0                   30.244409836448163        0.6219013411544113        0.0                             -0.10554465485683953   1.439686035713547e-17  138.755912617758      3.3741932533666127e+39   2.4320438489694727e+43 0.0                        0.0                        0.0                        0.0                       
bc79af94-afe3-4fce-b2b3-1fd74b1aa752 33.81228545302906   0.6892486078428107   0.0                       6466.331036291825    0.0                    0.0                    0.0                        0.0                             0.0                               c75c391b-a7bf-4ab2-a1ad-1fe96e1730f8 3762edd7-bbdd-49db-af54-488e54037ab5 2                479.29667507730676     2.07184918850567e-21     33.81228545302906     6466.331036291825      0.6892486078428107    0.0                         2                  12.748430096464883    6471.398819765292      0.06596372951103417   2.8687907731619764          1                  9.31214310989879e-07   0.9370877796715954     6467.718606963646        1.0                            0.0                        0.01                       3854164531340.336                -2                        440000.0                   44.98760471279302         0.8105403379525329        0.0                             0.4831376484107587     0.005887366939970098   100.40515114708799    6.0964307647530505e+38   2.8632153707770644e+45 0.0                        0.0                        0.0                        0.0                       
db6d58ec-912e-4fae-b0d3-fa2fb636e289 17.117029385551344  0.10725746341047165  1.8868326350909732        4860.292906485711    0.0                    0.0                    0.0                        0.0                             0.0                               57c3288a-3b89-4f49-bf12-a1b367e4e73c b21d5434-00ff-4007-803a-ff14ef19b443 1                740.1496726483964      1.6559744398173794e-21   17.117029385551344    4860.292906485711      0.10725746341047165   1.8868326350909732          1                  13.034164321311204    4860.339819286404      0.029862451894016203  2.394947824230602           1                  6.03023874137251e-07   0.6872004596499084     4860.313186583373        1.0                            0.0                        0.01                       0.0                              -2                        440000.0                   28.709292495461906        0.6689454302007785        0.0                             -0.02840004087210283   0.10194551641022498    118.87500057734803    1.0176031679293036e+39   1.1277227546617079e+45 0.0                        0.0                        0.0                        0.0                       
b04de6d1-524d-43d3-9152-9c9c07a8ae94 13.644994389207538  0.08324200563062958  1.2686467085742723        11053.927524172354   0.0                    0.0                    0.0                        0.0                             0.0                               6c761d40-9db3-4d06-b8e9-167df1cba52e 7e4a5dc3-44f6-44f2-9d08-a0f24b4ea664 1                658.6205760676168      1.8239395041328342e-21   13.644994389207538    11053.927524172354     0.08324200563062958   1.2686467085742723          1                  20.23854487908525     11084.545352525729     0.14810051462598778   3.04416                     1                  6.776707853658558e-07  0.2246412539672361     11072.215468897472       1.0                            0.7264037086365631         0.01                       4.09922010639535e+21             -2                        450000.0                   32.347400068735695        0.6596236405864269        0.0                             -0.07806529911912646   0.04838019411061255    153.07766567827315    3.6974340820595244e+39   5.514072187609426e+43  0.0                        0.0                        0.0                        0.0                       
11ce3361-4060-4866-998f-abe2b5b6441c 16.837892157051925  0.2605469039845058   1.2650491241966746        9447.937245561858    0.0                    0.0                    0.0                        0.0                             0.0                               ac340b62-c8e3-4773-b65b-97c4067d096f d48b9e89-fee5-456e-a576-b9a5b68a5310 1                568.0821740666773      2.1530668607862187e-21   16.837892157051925    9447.937245561858      0.2605469039845058    1.2650491241966746          1                  22.44585440436258     9470.868411897942      0.16337387907105425   3.0232200000000002          1                  7.856749312282901e-07  0.16919840071129139    9461.039601267603        1.0                            0.7945580167534142         0.01                       6.754248082209398e+21            -2                        450000.0                   37.565891357209914        0.679628535828065         0.0                             -0.059079749921995085  0.1656642914945132     398.3100693189835     5.510508259808295e+40    7.18274604857453e+42   0.0                        0.0                        0.0                        0.0                       
b1aa65bb-c405-4c7b-96ad-6abc02a98ddc 35.24722861920357   0.03089806863907342  0.0                       46162.70974153193    0.0                    0.0                    0.0                        0.0                             0.0                               22d925a6-6300-4e85-95e2-52649c74a6e4 1d8715b3-c9d6-4203-abb9-8e326e8df942 1                322.5822173037947      3.869131603025693e-21    35.24722861920357     46162.70974153193      0.03089806863907342   0.0                         1                  33.93326229135409     46179.404705404704     0.06646794943916041   2.0073657124056052          1                  1.3836098182111533e-06 0.10618644886238304    46170.898677178135       1.0                            0.0                        0.013310000000000002       2.5779349315730007e+18           -2                        450000.0                   65.75971319391266         0.6859585500491463        0.0                             0.0019569396936733787  0.05767449910284466    89.74346567637484     1.3068067446138945e+39   1.6867177539003457e+43 0.0                        0.0                        0.0                        0.0                       
d1d8c4e7-5250-4df0-b343-d83285db0ebf 45.03937021767303   0.08375432762478509  3.07208                   5772.462016417671    0.0                    0.0                    0.0                        0.0                             0.0                               b8af8f3e-785a-4816-b584-1e0646e757ef e3886357-1782-4ec9-a974-5e68cf183792 1                390.8273236318843      2.129041242007545e-21    45.03937021767303     5772.462016417671      0.08375432762478509   3.07208                     1                  12.06102886576532     5778.123289771598      0.03369405707195329   2.1526671080378423          1                  1.142007981668767e-06  0.37218964003942734    5773.657818591294        1.0                            0.0                        0.01                       2.8017074738942532e+16           -2                        490000.0                   55.21899192698103         0.4866050225361716        0.0                             -0.06981520952564034   0.00638896376208334    172.4492092592796     2.4821330562086968e+39   4.31353889454726e+44   0.0                        0.0                        0.0                        0.0                       
5b759bfc-b78f-47fd-bc69-35947496971b 11.184878581396585  0.8203403379525328   0.0                       1394.190805425204    0.0                    0.0                    0.0                        0.0                             0.0                               b42dd7ce-0b75-4f10-a902-3c4ff8ac366b f9adeb6c-0254-483f-b48f-fe8e702008cb 3                481.8527715302449      1.8985935359707676e-21   11.184878581396585    1394.190805425204      0.8203403379525328    0.0                         3                  35.128845175387816    1401.4719432115087     0.6535668100680606    0.0                         2                  9.26274475135688e-07   0.29131731877206335    1399.7135304675473       1.0                            0.26506494005178755        0.01                       3.389585919804698e+20            -2                        490000.0                   44.140558077370365        0.9094161541506423        0.0                             0.6938430286199263     0.17121616564606418    122.79716807066168    2.2985194874429523e+38   8.569249056499311e+46  0.0                        0.0                        0.0                        0.0                       
10ff2191-c7df-441e-ab1a-2b224802ce42 30.29314255559706   0.6929754334000094   0.0                       14645.816118227065   0.0                    0.0                    0.0                        0.0                             0.0                               34eef5e3-ce91-44d9-ba8c-03e140ba5050 6bf66182-7ec7-4a65-b2ca-43fa3e61bce9 2                544.4714688435423      1.7688340127385273e-21   30.29314255559706     14645.816118227065     0.6929754334000094    0.0                         2                  10.694122028702914    14693.181748604306     0.013788330119579886  0.5389734673866232          1                  8.197452916859995e-07  0.99999999             14658.17444065619        1.0                            0.24636327273999856        0.011000000000000001       1.2686262478600693e-13           -2                        510000.0                   39.21418913900943         0.7628598257106521        0.0                             0.5152564878549346     0.16900192063103686    101.328431217128      1.1809399982859557e+39   1.6105814601895474e+44 0.0                        0.0                        0.0                        0.0                       
637e1b3e-4893-4afc-99fe-ec04de042cb7 24.058456552370668  0.6351013411544112   0.0                       10792.896153378872   0.0                    0.0                    0.0                        0.0                             0.0                               be72a1b8-023a-40e9-9694-36419fb5b6d9 e164d900-c454-4067-b355-c63530012c43 2                395.32662311473945     3.0894773866461195e-21   24.058456552370668    10792.896153378872     0.6351013411544112    0.0                         2                  32.39207029619832     10847.465279646545     0.6738236405864267    0.0                         2                  1.1290105369713797e-06 0.6257875575246893     10824.20865075921        1.0                            0.1680112405684418         0.01                       386247154051415.9                -2                        510000.0                   52.770362414707385        0.8647668658958162        0.0                             0.6573207165128909     0.11267808614545521    50.71811156881219     1.0710457015357003e+38   7.422340742874568e+45  0.0                        0.0                        0.0                        0.0                       
2662bea3-5043-4ebb-8eb7-2786e4722807 22.020210569711445  0.04067445312532126  2.174099928845863         1408.1538739355783   0.0                    0.0                    0.0                        0.0                             0.0                               77efc752-0cd7-425d-9bad-3336618b6285 64391ca0-4849-4c30-b1c0-19318670f85d 1                358.8560893310651      3.183008513092926e-21    22.020210569711445    1408.1538739355783     0.04067445312532126   2.174099928845863           1                  40.16738165895093     1409.1740209608945     0.042733333080767356  0.6159696394775366          1                  1.2437518445732474e-06 0.6840634271362371     1408.8127937207896       1.0                            0.0                        0.01                       0.0                              -2                        520000.0                   59.29692894605568         0.6372932025110234        0.0                             0.014357402941760262   0.024689192875539674   135.72836056670346    1.6215153598246008e+38   5.637947136253109e+46  0.0                        0.0                        0.0                        0.0                       
ec73677a-a2f9-426e-ab15-2a47bf581d57 11.026622224958423  0.16098293403403766  1.417919281867011         1466.7948614083841   0.0                    0.0                    0.0                        0.0                             0.0                               0fdae9ec-6301-4935-8b61-856af7da7ff6 34fff70a-e408-47fc-b0fc-d3322c3acf97 1                958.0571783196875      1.2995303737291146e-21   11.026622224958423    1466.7948614083841     0.16098293403403766   1.417919281867011           1                  12.266764283801814    1468.4001759252067     0.031039552082128993  0.3960794366513848          1                  4.658677301752047e-07  0.46712974599039103    1467.6402522137023       1.0                            0.0                        0.01                       0.0                              -2                        520000.0                   22.078676741703333        0.6934959710436724        0.0                             0.026685385123812598   0.14086107883916238    30.640050959530114    7.489150344040666e+36    8.152643342289537e+47  0.0                        0.0                        0.0                        0.0                       
bd638d4b-6b63-4f31-9774-f9d934db5703 11.060849201054697  0.04502180579235619  0.4766778064897147        11555.415937033307   0.0                    0.0                    0.0                        0.0                             0.0                               4d03edba-de61-4ef1-a7eb-5b64819d55c6 49dadd3b-3c77-48db-8baa-f1b50018334e 1                892.0234238221773      1.3809419223881794e-21   11.060849201054697    11555.415937033307     0.04502180579235619   0.4766778064897147          1                  13.956875172673666    11589.834124116473     0.15385223537729636   0.7971252568743414          1                  5.003544874745672e-07  0.4303059273565982     11574.617137494766       1.0                            0.7800103852622156         0.01                       8.92329494657659e+19             -2                        540000.0                   23.739607247846376        0.6989725653503234        0.0                             0.07766192213510494    0.15384914396398863    179.14722414962492    6.904813892394802e+39    1.8211994419118736e+43 0.0                        0.0                        0.0                        0.0                       
b25f3270-7f02-4a1d-ad64-ef6b3b864cdf 12.21680707508447   0.2585218862714192   2.59018255952466          8022.518920509552    0.0                    0.0                    0.0                        0.0                             0.0                               a41397ef-bd19-4702-b110-c4ffcb4dedfe 37bac01b-a6f6-465a-8c68-8b3af2c7a807 1                834.2596741808319      1.4853906977211216e-21   12.21680707508447     8022.518920509552      0.2585218862714192    2.59018255952466            1                  14.53313283302078     8054.767326381814      0.31656841822565196   3.05114                     1                  5.349987981621049e-07  0.465091238620111      8040.039347389194        1.0                            1.3916997965854185         0.011000000000000001       107508.33369343636               -2                        540000.0                   25.618665693985346        0.6024801376993913        0.0                             -0.2718559679160901    3.876845000911853e-17  116.06408070645733    1.445590684859947e+39    1.7289036564005969e+44 0.0                        0.0                        0.0                        0.0                       
e1e73d46-c79e-469e-8e43-1bb769849f37 34.80195988008595   0.06001561399643325  3.03718                   12833.938121964286   0.0                    0.0                    0.0                        0.0                             0.0                               c9ebf645-065c-4ef8-8271-7e104f7aff97 6e538103-de57-42ec-8f3f-ac78014352da 1                444.3996913954072      2.3907993662963765e-21   34.80195988008595     12833.938121964286     0.06001561399643325   3.03718                     1                  15.414988025569922    12846.771785071676     0.11745284048306681   1.1173950166487507          1                  1.0043389581131174e-06 0.2969242447551803     12837.87764380652        1.0                            0.0                        0.011000000000000001       0.0                              -2                        540000.0                   48.043583987368386        0.6240860601066301        0.0                             -0.0255735481575335    0.041878531481795864   191.6614506898585     6.756878409192431e+39    3.558902517637817e+43  0.0                        0.0                        0.0                        0.0                       
7aea9985-fde3-4c3c-af9f-4f25321ff310 11.28703916776858   0.12163084812894315  2.9743600000000003        8393.574692300816    0.0                    0.0                    0.0                        0.0                             0.0                               45f04b92-b446-4e0d-9618-0d659eb52256 6d59abb4-7700-4236-aac1-4b7a80576e6d 1                679.771825653542       1.6575088794715546e-21   11.28703916776858     8393.574692300816      0.12163084812894315   2.9743600000000003          1                  21.542206337717644    8397.691806704073      0.19096156234716904   2.5677477551371326          1                  6.565849101097245e-07  0.2461469921426146     8396.276299560603        1.0                            0.0                        0.01                       1623116560166357.8               -2                        550000.0                   31.43919825882137         0.5887498009723744        0.0                             -0.14646986011272495   0.1036663630115718     249.18608723369778    1.346474670626231e+40    2.2060394599767956e+43 0.0                        0.0                        0.0                        0.0                       
d890e0ef-3f35-4d95-ac65-af06a14a93e2 44.21168161495938   0.9212161541506422   0.0                       1165.5223584975001   0.0                    0.0                    0.0                        0.0                             0.0                               75eddb58-cea0-4227-a7f4-5d6a9b3776c1 58eeaca3-ac86-4e32-a757-71de93fe0e07 4                348.42359709381327     3.06452692971072e-21     44.21168161495938     1165.5223584975001     0.9212161541506422    0.0                         4                  19.837930231749183    1170.2980526016424     0.06245992314643855   2.407928178349768           1                  1.2809922369341711e-06 0.99999999             1167.0015225972436       1.0                            0.038543288961699645       0.011000000000000001       217790311533456.97               -2                        560000.0                   61.75579528535289         0.8607991288907393        0.0                             0.6215216750825487     0.0354979097076149     117.66560947012266    1.7147375113702967e+38   1.5369554818587232e+47 0.0                        0.0                        0.0                        0.0                       
e1470c5c-acfe-40cc-93ce-9bd028ce6632 11.247593417284042  0.6947154311133305   0.0                       22467.393929833117   0.0                    0.0                    0.0                        0.0                             0.0                               3f992bca-f233-4a89-8f89-654431a87fe4 b5b5b71e-7e4a-483e-b56e-286d0b2830f5 2                1023.0684099518685     1.2192175944925904e-21   11.247593417284042    22467.393929833117     0.6947154311133305    0.0                         2                  10.565606887808569    22493.581796030998     0.5758486400860379    0.0                         2                  4.362640061018522e-07  0.05290182508517329    22480.078483021432       1.0                            0.7234668371628517         0.01                       0.22287660467068263              -2                        570000.0                   20.364014536507003        0.8622083894103538        0.0                             0.6371402120512997     0.45989264817453546    21.97756466755354     1.9754016020630623e+37   1.5075074198792718e+45 0.0                        0.0                        0.0                        0.0                       
51e62356-2d71-43b3-b79b-b392c210d223 16.007907046660165  0.06866660644059007  1.696323811838251         12828.816625664502   0.0                    0.0                    0.0                        0.0                             0.0                               290d03bc-c066-4a89-b50b-71f4fe27af06 84e6e11c-f6a2-43ec-9232-10a048a92fa3 1                348.2330833570424      2.6875845301320935e-21   16.007907046660165    12828.816625664502     0.06866660644059007   1.696323811838251           1                  48.07674549972574     12837.87764380652      0.6318860601066301    0.0                         2                  1.2816930509277183e-06 0.9130040211047462     12835.614263568006       1.0                            0.0                        0.01                       2.0950871495449706e+17           -2                        570000.0                   61.35487415486259         0.7902167725952634        0.0                             0.47189779886544075    0.019656895451081374   105.56755063298735    1.0147105239173902e+39   5.571724849195951e+44  0.0                        0.0                        0.0                        0.0                       
