unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 mass_final::numpy.float64 spin_final::numpy.float64 spin_angle_final::numpy.float64 chi_eff::numpy.float64 chi_p::numpy.float64   v_kick::numpy.float64 lum_shock::numpy.float64 lum_jet::numpy.float64 mass_1_20hz::numpy.float64 mass_2_20hz::numpy.float64 spin_1_20hz::numpy.float64 spin_2_20hz::numpy.float64 
7ec9df1e-4097-45a3-9980-c2bcd14b6731 18.101480470022057  0.10504133193024964  2.954295418239193         1045.2069812069813   0.0                    0.0                    0.0                        0.0                             0.0                               0c5c340c-c3f4-45a2-bc32-383d717085ac cd9481cf-e1b3-443c-b626-89004e632023 1                295.53598366479        3.0798916165182913e-21   18.101480470022057    1045.2069812069813     0.10504133193024964   2.954295418239193           1                  57.4101234820874      1045.735298320477      0.08004139234009974   2.5376073499658904          1                  1.510232079042189e-06  0.11988881036179588    1045.6086512700715       1.0                            0.0                        0.01                       0.0                              -2                        410000.0                   72.83863326968054         0.4877136784727347        0.0                             -0.0748275785257971    0.04545768333180493    177.11854425222722    5.779112846011215e+38    1.8221790395359827e+46 0.0                        0.0                        0.0                        0.0                       
30dc3813-67c6-4eb1-9ec1-5ea20bc93842 11.632772680289657  0.04849329423114928  1.5678677464398802        4758.437508864785    0.0                    0.0                    0.0                        0.0                             0.0                               f6a9dafb-c254-42b1-bbf8-88010a2b02f8 31db3aa7-48a0-490f-b9b9-757463ddb6db 1                766.6672100017377      1.5629441551422603e-21   11.632772680289657    4758.437508864785      0.04849329423114928   1.5678677464398802          1                  17.475549497780445    4765.434935410257      0.11638548108842119   1.167268883003477           1                  5.82166443561402e-07   0.736488973092498      4762.638502422724        1.0                            0.05179728813612606        0.01                       1.32114311604116e+20             -2                        420000.0                   27.688981169457417        0.6694171122150604        0.0                             0.027493624630336683   0.10926013388881117    184.6083990049116     3.8213534213907087e+39   2.9809225368315434e+44 0.0                        0.0                        0.0                        0.0                       
2e69a553-e666-4f8e-8e3d-3e0787c1768f 10.551172674424258  0.09620929580693739  0.9563557402714433        1403.1833920777256   0.0                    0.0                    0.0                        0.0                             0.0                               074e5c84-7856-474c-bf31-037886d378ce 777d4b51-5759-45a8-8999-8d80546443fc 1                920.8004698756437      1.3332874750005348e-21   10.551172674424258    1403.1833920777256     0.09620929580693739   0.9563557402714433          1                  13.684692621242457    1408.483514686275      0.6995687196409431    0.0                         2                  4.847173059133342e-07  0.348245669080336      1406.176086906982        1.0                            0.11636326447181561        0.01                       1.0155079736571802e+20           -2                        420000.0                   22.80191869662271         0.7597734562913915        0.0                             0.41915572262368467    0.08122051680118557    146.45967274941395    8.088054776743515e+38    9.424066668394453e+45  0.0                        0.0                        0.0                        0.0                       
7c0efe5e-a6f5-46f2-9277-b5a2716439b4 16.618551369759384  0.21747475850612938  3.0261505552925594        12754.006853086223   0.0                    0.0                    0.0                        0.0                             0.0                               7d00b192-c378-4d91-9cf9-11e0fa43ce5c ddfaabd2-44af-489e-b9f5-aabe18741b58 1                438.56446791924355     2.5044908028921434e-21   16.618551369759384    12754.006853086223     0.21747475850612938   3.0261505552925594          1                  34.26654713804316     12770.32528124712      0.07630345673278041   0.9775903467038056          1                  1.0177019701560507e-06 0.7628944083225697     12764.99584994762        1.0                            0.0                        0.01                       1648440392183009.8               -2                        430000.0                   48.56280288494615         0.5554250275334024        0.0                             -0.04182774952198884   0.06326721941753713    153.67541904571513    3.4541838662405125e+39   5.683599539989899e+43  0.0                        0.0                        0.0                        0.0                       
69f2faa0-7540-4616-89a2-92a3bfcb537f 33.07627691545165   0.23784123527324058  2.3795162181950302        16750.3713179304     0.0                    0.0                    0.0                        0.0                             0.0                               5f151079-356f-4485-a9dd-e858b163ee29 eaada898-3f6a-434c-b3a4-1ee8780be96b 1                307.1955079887714      4.0319244132580006e-21   33.07627691545165     16750.3713179304       0.23784123527324058   2.3795162181950302          1                  39.5693040639044      16756.598460757905     0.00966867627843276   0.8894606953561806          1                  1.452911619587121e-06  0.605071010944254      16753.763178862187       1.0                            0.0                        0.01                       4247929861888828.0               -2                        430000.0                   68.89744111678172         0.6520542176908203        0.0                             -0.07502157449728454   0.13380449568908065    279.5373849771596     2.1370963970300394e+40   1.1586629840026057e+43 0.0                        0.0                        0.0                        0.0                       
919a2bb6-ab89-4497-8f75-92800ed46dba 15.343725186909536  0.0646013622159153   2.7013013660734013        12144.168392990161   0.0                    0.0                    0.0                        0.0                             0.0                               2e81b7d5-e86a-4fef-87c8-adc8ed72945c 8500d965-544a-4334-a5ca-0c3807f6e9d2 1                789.967688873842       1.568755997318781e-21    15.343725186909536    12144.168392990161     0.0646013622159153    2.7013013660734013          1                  12.906032956877839    12155.157393942973     0.09378446905952531   1.633541765772112           1                  5.649951628757475e-07  0.10949911039191562    12149.188769013852       1.0                            0.025660233848903383       0.011000000000000001       3.282777298858039e+18            -2                        440000.0                   26.851380935270303        0.674528857697192         0.0                             -0.03442812789294028   0.07666297808205665    105.60104258011724    1.3869461137131345e+39   9.160690384679775e+43  0.0                        0.0                        0.0                        0.0                       
ac8dac98-295b-4564-b4bc-10db3fd5dcbb 24.29866419095758   0.1886453748960263   2.560412541841957         6863.241603636878    0.0                    0.0                    0.0                        0.0                             0.0                               86001a10-9165-4da9-8f13-2ff32e3b89ff 709be0a5-073d-400f-91a5-4d33c8711e50 1                629.037258875811       1.713408681385005e-21    24.29866419095758     6863.241603636878      0.1886453748960263    2.560412541841957           1                  11.178401495064954    6872.693046488076      0.0856294657408893    2.109942285926133           1                  7.095413137204507e-07  0.5651681639369963     6866.219640880245        1.0                            0.0                        0.011000000000000001       1.6615650262553394e+22           -2                        440000.0                   33.994215390085024        0.59119535185192          0.0                             -0.12184395070578169   0.10356832448581843    215.35651206514152    7.269334086522786e+39    7.366909013194691e+43  0.0                        0.0                        0.0                        0.0                       
cfc8d71a-f9ea-47e6-8c44-ec018fe26ce0 44.75405826488994   0.5188266799523144   0.0                       8934.517593404284    0.0                    0.0                    0.0                        0.0                             0.0                               e858ba44-f355-46a4-8abd-7880518078ca 9f9d4d0f-8a95-4ebc-baed-776a4170569f 2                340.9747128403548      3.1669246745737108e-21   44.75405826488994     8934.517593404284      0.5188266799523144    0.0                         2                  20.694772137208826    8973.279488855327      0.6893996883836485    0.0                         2                  1.3089766080419753e-06 0.99999999             8946.774017072015        1.0                            0.3390082695905269         0.011000000000000001       1.3692536394094299e+24           -2                        460000.0                   61.849664595946585        0.861895473637332         0.0                             0.5727614794064458     0.17253683441666615    131.07880563913096    1.489088029976841e+39    1.039028379484048e+45  0.0                        0.0                        0.0                        0.0                       
996878af-8dc3-49c0-8b73-852e79543bb4 13.681621260476009  0.008590444503783557 0.5580122577657931        13740.045016479182   0.0                    0.0                    0.0                        0.0                             0.0                               2c2b9545-b8d8-4bc2-a776-513fecf1ebf3 2de3f13e-6a98-4acb-bdf3-7326cf3362dd 1                830.1379627468277      1.5035628493345144e-21   13.681621260476009    13740.045016479182     0.008590444503783557  0.5580122577657931          1                  13.201134562725242    13742.932545923084     0.010636640656040003  0.6386364543052078          1                  5.376551164640251e-07  0.49298925625402323    13741.462976192593       1.0                            0.0                        0.01                       7870438089.485068                -2                        470000.0                   25.533655805420572        0.6882214842997744        0.0                             0.007902609068122627   0.006086678455589608   10.484413108059588    1.4905242984507516e+36   6.089638372827977e+46  0.0                        0.0                        0.0                        0.0                       
2bbfe8b0-bd00-45e6-9dd5-be4deb139132 22.558630920539834  0.6656201472826591   0.0                       4932.634209318763    0.0                    0.0                    0.0                        0.0                             0.0                               449a0045-504f-4fa3-9005-9f3fad6b69c1 1e245104-699a-4769-9fe8-395749a5c91e 2                292.6870779304517      3.554805121032699e-21    22.558630920539834    4932.634209318763      0.6656201472826591    0.0                         2                  53.687974532248646    4963.644967587293      0.8531615255192799    0.0                         3                  1.5249321090557698e-06 0.5727476923018541     4954.469998469763        1.0                            0.4913824091077832         0.01                       5.7073271357156924e+20           -2                        490000.0                   72.0243509821716          0.8613794481044408        0.0                             0.7976747702880728     0.40256015619402796    100.24708553053452    3.420822371298715e+38    1.852597978617414e+46  0.0                        0.0                        0.0                        0.0                       
f6c7be5d-31f4-4cd5-8804-b52b2f3647c1 10.552343236668936  0.4279834422785793   3.07906                   12492.310142657245   0.0                    0.0                    0.0                        0.0                             0.0                               788673fd-aca4-4b6f-bf54-cb25679f01f5 8becbffa-6711-456c-9ea7-deaab5d24e4b 1                377.0794721829822      1.940471910545501e-21    10.552343236668936    12492.310142657245     0.4279834422785793    3.07906                     1                  48.62986581570669     12509.253567392778     0.5696250275334023    0.0                         2                  1.1836441810475125e-06 0.37522816505627976    12506.232510283271       1.0                            0.0                        0.01                       4.382934510797507e+19            -2                        490000.0                   57.18443734463362         0.7522715341041939        0.0                             0.3918979697379042     0.004826535892543918   90.29738004229753     6.437493928221789e+38    7.577751501587875e+44  0.0                        0.0                        0.0                        0.0                       
eb5e8371-cafe-44d2-b9a5-608591d95a20 18.6441807112969    0.06463896405601686  1.4116056189914719        29314.38838125296    0.0                    0.0                    0.0                        0.0                             0.0                               a218a8b0-b456-45d7-adaa-8e19a62a7bf6 241f51eb-950e-4c8f-810f-b08d3fb8a9e4 1                531.6971790005966      2.3190193225754634e-21   18.6441807112969      29314.38838125296      0.06463896405601686   1.4116056189914719          1                  23.327823341911863    29405.491229503226     0.17025753905599558   2.198909358562753           1                  8.394400810641753e-07  0.39627149412633944    29365.02287436015        1.0                            0.25027466918293306        0.01                       0.0022035613570258856            -2                        500000.0                   39.97298613193507         0.6714146697516645        0.0                             -0.05105380786608675   0.10869121722864489    85.97637370127906     1.0727315519620218e+39   2.6395310719740297e+43 0.0                        0.0                        0.0                        0.0                       
2e7f815b-7057-42bb-acfd-fa89dc63113f 10.606295329462476  0.1367011526728932   2.39983206645362          1382.0817865140184   0.0                    0.0                    0.0                        0.0                             0.0                               bb7556a1-b438-4d04-80b4-43e198c73a7b 68fbdad1-4d09-45e4-870b-deee6593cadd 1                695.0122063583866      1.5895674824344847e-21   10.606295329462476    1382.0817865140184     0.1367011526728932    2.39983206645362            1                  21.50306325147897     1383.1252526139083     0.12924999645833163   2.8178566355941617          1                  6.42187171618829e-07   0.531172980651625      1382.7805771015085       1.0                            0.0                        0.01                       0.0                              -2                        500000.0                   30.771190091342742        0.5881847311242376        0.0                             -0.11535188399686566   0.04134034440968363    172.28116792310246    1.0117734459243097e+39   6.276985922375262e+45  0.0                        0.0                        0.0                        0.0                       
de2086f6-b842-4af8-97c7-9f35768a6a93 11.356689395413065  0.09541312413033465  1.992743226746073         21460.028103521363   0.0                    0.0                    0.0                        0.0                             0.0                               e98d26ce-b7ad-4217-b641-be9697fb81da 5e0abf70-f83d-472a-9aa6-d5e533fa61f4 1                949.8746153754131      1.312999513623717e-21    11.356689395413065    21460.028103521363     0.09541312413033465   1.992743226746073           1                  12.137354756164493    21476.512071702535     0.21179830230284552   1.41856863334466            1                  4.698808830315512e-07  0.09689404322456381    21468.54395410517        1.0                            0.1922263152015435         0.01                       2.7979501710183985e+19           -2                        510000.0                   22.306442035303032        0.686260647678539         0.0                             -0.0022962273504276327 0.21162889792473216    193.1270443981989     1.2643927829145374e+40   1.9388405221671864e+42 0.0                        0.0                        0.0                        0.0                       
ca8ed334-1d6b-43d6-b034-602ae177be44 15.378087475780589  0.08740620368603311  2.0590486605594847        1150.5059355876467   0.0                    0.0                    0.0                        0.0                             0.0                               41f04341-73c4-4794-8e54-9a7fcf5ae952 ce48738d-aa1e-448e-abca-259309495aef 1                491.49995641605983     2.27590583475956e-21     15.378087475780589    1150.5059355876467     0.08740620368603311   2.0590486605594847          1                  30.026588273980106    1154.3558008128314     0.0983960693929677    2.967475282702741           1                  9.08093514995214e-07   0.3761310752181285     1153.0518918381447       1.0                            0.25081048715615           0.01                       936065217338254.4                -2                        520000.0                   43.45743632559739         0.6139363765925029        0.0                             -0.0779730109352153    0.030170420776109767   172.49020116619866    8.387642114403738e+38    1.2173416032549532e+46 0.0                        0.0                        0.0                        0.0                       
fc00407a-a341-41fa-be10-b79eb5abef22 23.402880427776175  0.13701896912107128  1.9791956718030796        24519.967416367417   0.0                    0.0                    0.0                        0.0                             0.0                               43bc46ba-30ce-4c89-8317-fc33e5c1d1a0 bca7aee2-5a5f-4a44-beba-1cae0b703b7c 1                514.816837751594       2.4098282484908554e-21   23.402880427776175    24519.967416367417     0.13701896912107128   1.9791956718030796          1                  19.945344641079608    24619.0141926542       0.24981737284488975   1.5952010928347191          1                  8.669645013771157e-07  0.03760980619947283    24565.540726127845       1.0                            2.565861728540664          0.01                       4.3171981567169336e+16           -2                        540000.0                   41.19985485524039         0.676472008953958         0.0                             -0.032183012683286986  2.5486377284297012e-17 70.91865206681803     5.3848646470889225e+38   8.6630530682432e+43    0.0                        0.0                        0.0                        0.0                       
2df9db7e-0bf4-434c-b26c-bf65ddd67e7c 10.208867512436768  0.7313585803433825   0.0                       11768.668935587915   0.0                    0.0                    0.0                        0.0                             0.0                               71d37b4d-e172-45fd-bd7f-f7cf73bc2ef1 d9c05abe-beef-4ebd-9451-069ec303fa97 2                848.7762504137643      1.3975769140034755e-21   10.208867512436768    11768.668935587915     0.7313585803433825    0.0                         2                  16.083569559422667    11807.81110427268      0.058650610272631666  0.9289057219655743          1                  5.258487414371887e-07  0.26448676080044714    11792.612923398077       1.0                            3.449686255373045          0.01                       4.989305449872449e+18            -2                        540000.0                   24.89751800956695         0.8409607904781752        0.0                             0.30545336791296773    5.3333727206836783e-17 260.13100903117146    2.0980311763499386e+40   8.955656754674051e+42  0.0                        0.0                        0.0                        0.0                       
e1aec51f-076d-4eef-bee9-76ec5d934f14 20.86630327209583   0.029966456618330552 1.4763638818393856        23761.968030754757   0.0                    0.0                    0.0                        0.0                             0.0                               85d1925d-f956-4478-9f10-e567cd8ddf83 035dc400-4733-4492-8130-607004e7cc78 1                694.8243672932274      1.6359219140778296e-21   20.86630327209583     23761.968030754757     0.029966456618330552  1.4763638818393856          1                  11.251735764198973    23804.177890505896     0.24506261399484064   0.5064724374274457          1                  6.42360780725896e-07   0.99999999             23776.755178501448       1.0                            0.7984289019117585         0.011000000000000001       5.820042189264862e-19            -2                        540000.0                   30.57281637468095         0.7033973371884861        0.0                             0.07690946989771379    0.11704340877252402    173.59950373278625    8.66158887107137e+39     3.87801497488695e+42   0.0                        0.0                        0.0                        0.0                       
a89a678f-6444-4da1-ae22-b6549f76eee1 16.5795834096941    0.048997276756783045 2.083039450197743         12908.934732391188   0.0                    0.0                    0.0                        0.0                             0.0                               b5f62786-a87f-47f9-b6ad-b46881c2192f 20f8ca22-666c-43e5-913d-55ed1edf1dae 1                513.1056045426276      2.2959813983849353e-21   16.5795834096941      12908.934732391188     0.048997276756783045  2.083039450197743           1                  26.913210187805415    12925.589605624018     0.6907288576971918    0.0                         2                  8.698558719499903e-07  0.6277474968768488     12919.24071797847        1.0                            0.2789886263974378         0.01                       4.655409241590414e+20            -2                        540000.0                   41.06855636229108         0.7514212142146697        0.0                             0.4182662723402959     0.19021534508931687    97.20317343115309     9.454685086002734e+38    2.835788374104281e+44  0.0                        0.0                        0.0                        0.0                       
649cc3e9-e899-4323-9d63-d0f36af023f7 61.96357274216031   0.04721512603917553  0.39076658601189224       6870.111885932531    0.0                    0.0                    0.0                        0.0                             0.0                               552b7e0a-eebf-4783-bf7b-457a3848bc0a c9606b03-1498-48b7-8322-24d9a01df68f 1                289.59064070070815     2.716886015033779e-21    61.96357274216031     6870.111885932531      0.04721512603917553   0.39076658601189224         1                  15.098296723285234    6871.2549950175735     0.01298800448402734   0.8908287604291377          1                  1.5412373893089108e-06 0.4068367506738785     6870.335848837568        1.0                            0.0                        0.01                       0.0                              -2                        540000.0                   74.6187763755449          0.47899250941110944       0.0                             0.03670266994950533    0.01798411524051565    150.90348395346183    1.627023253087972e+39    6.760243350020836e+44  0.0                        0.0                        0.0                        0.0                       
f0a9e424-ad5a-4c46-a838-d89fb457822c 21.515989638344664  0.04708500304121655  1.9937670547468898        30193.50611919613    0.0                    0.0                    0.0                        0.0                             0.0                               84c48983-b7dd-4dcc-91ec-dbcd92a9c72c d1532c4e-796e-460f-baed-a87f35a04583 1                578.0121590494734      2.1317488456719977e-21   21.515989638344664    30193.50611919613      0.04708500304121655   1.9937670547468898          1                  17.092880093377705    30260.84201895695      0.039741451765560896  1.109312444521783           1                  7.721773946344473e-07  0.2722575372706321     30223.31700121855        1.0                            0.5687397496187929         0.011000000000000001       4.151629145616218e+18            -2                        550000.0                   36.6848633049107          0.6808309874856859        0.0                             -0.002936250984013419  0.030379332224269907   74.07774302937415     7.193855283431207e+38    3.2779564236342505e+43 0.0                        0.0                        0.0                        0.0                       
29d22794-c544-4b1c-bba6-bcce52c3e68d 12.982601282906922  0.8756954736373319   0.0                       15370.847744148125   0.0                    0.0                    0.0                        0.0                             0.0                               5241924d-8a03-434a-afc5-388062c47110 891fbb9d-e9be-4f9f-a57e-4176c72ecf50 3                762.2728399732395      1.6169988620687186e-21   12.982601282906922    15370.847744148125     0.8756954736373319    0.0                         3                  16.293525297801573    15379.044738752124     0.173339602208031     1.7547986048190174          1                  5.855225316141699e-07  0.5573350135849839     15375.409752669915       1.0                            0.0                        0.01                       3.8716431085788496e+20           -2                        550000.0                   27.90223512458422         0.9081260068305134        0.0                             0.37067924890471593    0.17041350645528064    607.2048426888803     2.989401670906408e+41    4.652911385787349e+41  0.0                        0.0                        0.0                        0.0                       
